

中天,#genre#
CCTV15,http://118.251.97.203:8888/rtp/239.76.252.252:9000
CCTV16,http://113.240.176.113:8888/rtp/239.76.253.98:9000
CCTV16,http://118.251.97.203:8888/rtp/239.76.253.98:9000
CCTV17,http://113.240.176.113:8888/rtp/239.76.252.238:9000
CCTV17,http://118.251.97.203:8888/rtp/239.76.252.238:9000

CCTV1,http://223.167.74.193:4022/rtp/239.45.3.145:5140
CCTV2,http://223.167.74.193:4022/rtp/239.45.0.1:5140
CCTV3,http://223.167.74.193:4022/rtp/239.45.1.68:5140
CCTV4,http://223.167.74.193:4022/rtp/233.18.204.70:5140
CCTV5,http://223.167.74.193:4022/rtp/239.45.1.69:5140
CCTV6,http://223.167.74.193:4022/rtp/239.45.1.70:5140
CCTV7,http://223.167.74.193:4022/rtp/239.45.3.56:5140
CCTV8,http://223.167.74.193:4022/rtp/239.45.1.71:5140
CCTV9,http://223.167.74.193:4022/rtp/239.45.3.4:5140
CCTV10,http://223.167.74.193:4022/rtp/239.45.3.8:5140
CCTV11,http://223.167.74.193:4022/rtp/239.45.0.18:5140
CCTV12,http://223.167.74.193:4022/rtp/239.45.3.10:5140
CCTV13,http://223.167.74.193:4022/rtp/239.45.0.19:5140
CCTV14,http://223.167.74.193:4022/rtp/239.45.3.23:5140
CCTV15,http://223.167.74.193:4022/rtp/239.45.0.20:5140
CCTV16,http://223.167.74.193:4022/rtp/239.45.0.10:5140
CCTV16,http://223.167.74.193:4022/rtp/239.45.0.12:5140
CCTV17,http://223.167.74.193:4022/rtp/239.45.3.52:5140
CCTV5+,http://223.167.74.193:4022/rtp/239.45.0.34:5140
CCTV4K,http://223.167.74.193:4022/rtp/239.45.0.55:5140
CCTV4K,http://btjg.net:809/hls/141/index.m3u8

CCTV1,http://t.061899.xyz/tl/tl.php?id=cctv1
CCTV2,http://t.061899.xyz/tl/tl.php?id=cctv2
CCTV3,http://t.061899.xyz/tl/tl.php?id=cctv3
CCTV4,http://t.061899.xyz/tl/tl.php?id=cctv4
CCTV5,http://t.061899.xyz/tl/tl.php?id=cctv5
CCTV5+,http://t.061899.xyz/tl/tl.php?id=cctv5p
CCTV6,http://t.061899.xyz/tl/tl.php?id=cctv6
CCTV7,http://t.061899.xyz/tl/tl.php?id=cctv7
CCTV8,http://t.061899.xyz/tl/tl.php?id=cctv8
CCTV9,http://t.061899.xyz/tl/tl.php?id=cctv9
CCTV10,http://t.061899.xyz/tl/tl.php?id=cctv10
CCTV11,http://t.061899.xyz/tl/tl.php?id=cctv11
CCTV12,http://t.061899.xyz/tl/tl.php?id=cctv12
CCTV13,http://t.061899.xyz/tl/tl.php?id=cctv13
CCTV14,http://t.061899.xyz/tl/tl.php?id=cctv14
CCTV15,http://t.061899.xyz/tl/tl.php?id=cctv15
CCTV16,http://t.061899.xyz/tl/tl.php?id=cctv16
CCTV17,http://t.061899.xyz/tl/tl.php?id=cctv17

CCTV1,http://117.174.25.254:8188/rtp/239.0.0.10:5140
CCTV2,http://117.174.25.254:8188/rtp/239.0.0.11:5140
CCTV3,http://117.174.25.254:8188/rtp/239.0.0.12:5140
CCTV4,http://117.174.25.254:8188/rtp/239.0.0.13:5140
CCTV5,http://117.174.25.254:8188/rtp/239.0.0.14:5140
CCTV5+,http://117.174.25.254:8188/rtp/239.0.0.22:5140
CCTV6,http://117.174.25.254:8188/rtp/239.0.0.15:5140
CCTV7,http://117.174.25.254:8188/rtp/239.0.0.16:5140
CCTV8,http://117.174.25.254:8188/rtp/239.0.0.17:5140
CCTV9,http://117.174.25.254:8188/rtp/239.0.0.18:5140
CCTV10,http://117.174.25.254:8188/rtp/239.0.0.19:5140
CCTV11,http://117.174.25.254:8188/rtp/239.0.0.187:5140
CCTV12,http://117.174.25.254:8188/rtp/239.0.0.20:5140
CCTV13,http://117.174.25.254:8188/rtp/239.0.0.190:5140
CCTV14,http://117.174.25.254:8188/rtp/239.0.0.21:5140
CCTV15,http://117.174.25.254:8188/rtp/239.0.0.188:5140
CCTV17,http://117.174.25.254:8188/rtp/239.0.0.152:5140
CCTV4K,http://117.174.25.254:8188/rtp/239.0.0.184:5140

CCTV1,http://sun135790.x3322.net:9901/tsfile/live/16008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV2,http://sun135790.x3322.net:9901/tsfile/live/16009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV3,http://sun135790.x3322.net:9901/tsfile/live/16010_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV4,http://sun135790.x3322.net:9901/tsfile/live/16011_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://sun135790.x3322.net:9901/tsfile/live/16012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://sun135790.x3322.net:9901/tsfile/live/16013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://sun135790.x3322.net:9901/tsfile/live/16014_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://sun135790.x3322.net:9901/tsfile/live/16015_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV9,http://sun135790.x3322.net:9901/tsfile/live/16016_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV10,http://sun135790.x3322.net:9901/tsfile/live/16017_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV11,http://sun135790.x3322.net:9901/tsfile/live/16018_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://sun135790.x3322.net:9901/tsfile/live/16019_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://sun135790.x3322.net:9901/tsfile/live/16020_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV14,http://sun135790.x3322.net:9901/tsfile/live/16021_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV15,http://sun135790.x3322.net:9901/tsfile/live/16022_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV16,http://sun135790.x3322.net:9901/tsfile/live/16023_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV17,http://sun135790.x3322.net:9901/tsfile/live/16024_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5+,http://sun135790.x3322.net:9901/tsfile/live/16025_1.m3u8?key=txiptv&playlive=1&authid=0

CCTV16,http://m.061899.xyz/mg/cctv16

CCTV1,http://8.138.7.223/tv/hbgd.php?id=cctv1hd
CCTV2,http://8.138.7.223/tv/hbgd.php?id=cctv2hd
CCTV3,http://8.138.7.223/tv/hbgd.php?id=cctv3hd
CCTV4,http://8.138.7.223/tv/hbgd.php?id=cctv4
CCTV5,http://8.138.7.223/tv/hbgd.php?id=cctv5hd
CCTV6,http://8.138.7.223/tv/hbgd.php?id=cctv6hd
CCTV7,http://8.138.7.223/tv/hbgd.php?id=cctv7hd
CCTV8,http://8.138.7.223/tv/hbgd.php?id=cctv8hd
CCTV9,http://8.138.7.223/tv/hbgd.php?id=cctv9hd
CCTV10,http://8.138.7.223/tv/hbgd.php?id=cctv10hd
CCTV11,http://8.138.7.223/tv/hbgd.php?id=cctv11
CCTV12,http://8.138.7.223/tv/hbgd.php?id=cctv12hd
CCTV13,http://8.138.7.223/tv/hbgd.php?id=cctv13
CCTV14,http://8.138.7.223/tv/hbgd.php?id=cctv14hd
CCTV15,http://8.138.7.223/tv/hbgd.php?id=cctv15
CCTV16,http://8.138.7.223/tv/hbgd.php?id=cctv16hd
CCTV17,http://8.138.7.223/tv/hbgd.php?id=cctv17hd

CCTV1,http://116.77.33.196:44330/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV2,http://116.77.33.196:44330/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV3,http://116.77.33.196:44330/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV4,http://116.77.33.196:44330/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://116.77.33.196:44330/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://116.77.33.196:44330/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://116.77.33.196:44330/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://116.77.33.196:44330/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV9,http://116.77.33.196:44330/tsfile/live/00010_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV10,http://116.77.33.196:44330/tsfile/live/0011_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV11,http://116.77.33.196:44330/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://116.77.33.196:44330/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://116.77.33.196:44330/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV14,http://116.77.33.196:44330/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV15,http://116.77.33.196:44330/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV16,http://116.77.33.196:44330/tsfile/live/0017_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5+,http://116.77.33.196:44330/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0

CCTV1,http://180.136.233.111:10099/udp/239.81.0.102:4056
CCTV2,http://180.136.233.111:10099/udp/239.81.0.115:4056
CCTV3,http://180.136.233.111:10099/udp/239.81.0.231:4056
CCTV4,http://180.136.233.111:10099/udp/239.81.0.96:4056
CCTV5,http://180.136.233.111:10099/udp/239.81.0.232:4056
CCTV5+,http://180.136.233.111:10099/udp/239.81.0.101:4056
CCTV6,http://180.136.233.111:10099/udp/239.81.0.233:4056
CCTV7,http://180.136.233.111:10099/udp/239.81.0.116:4056
CCTV8,http://180.136.233.111:10099/udp/239.81.0.234:4056
CCTV9,http://180.136.233.111:10099/udp/239.81.0.117:4056
CCTV10,http://180.136.233.111:10099/udp/239.81.0.118:4056
CCTV11,http://180.136.233.111:10099/udp/239.81.0.229:4056
CCTV12,http://180.136.233.111:10099/udp/239.81.0.119:4056
CCTV13,http://180.136.233.111:10099/udp/239.81.0.206:4056
CCTV14,http://180.136.233.111:10099/udp/239.81.0.120:4056
CCTV15,http://180.136.233.111:10099/udp/239.81.0.230:4056
CCTV17,http://180.136.233.111:10099/udp/239.81.0.228:4056

CCTV1,http://omnix.cn:4000/rtp/225.1.8.1:8008
CCTV1,http://openwrt.guidang.net:1688/rtp/225.1.8.1:8008
CCTV2,http://omnix.cn:4000/rtp/225.1.8.2:8084
CCTV2,http://openwrt.guidang.net:1688/rtp/225.1.8.2:8084
CCTV3,http://omnix.cn:4000/rtp/225.1.8.88:8000
CCTV3,http://openwrt.guidang.net:1688/rtp/225.1.8.88:8000
CCTV4,http://omnix.cn:4000/rtp/225.1.8.4:8092
CCTV4,http://openwrt.guidang.net:1688/rtp/225.1.8.4:8092
CCTV5,http://omnix.cn:4000/rtp/225.1.8.89:8000
CCTV5,http://openwrt.guidang.net:1688/rtp/225.1.8.89:8000
CCTV5+,http://omnix.cn:4000/rtp/225.1.8.20:8004
CCTV5+,http://openwrt.guidang.net:1688/rtp/225.1.8.20:8004
CCTV6,http://omnix.cn:4000/rtp/225.1.8.84:8000
CCTV6,http://openwrt.guidang.net:1688/rtp/225.1.8.84:8000
CCTV7,http://omnix.cn:4000/rtp/225.1.8.7:8104
CCTV7,http://openwrt.guidang.net:1688/rtp/225.1.8.7:8104
CCTV8,http://omnix.cn:4000/rtp/225.1.8.85:8000
CCTV8,http://openwrt.guidang.net:1688/rtp/225.1.8.85:8000
CCTV9,http://omnix.cn:4000/rtp/225.1.8.9:8112
CCTV9,http://openwrt.guidang.net:1688/rtp/225.1.8.9:8112
CCTV10,http://omnix.cn:4000/rtp/225.1.8.10:8116
CCTV10,http://openwrt.guidang.net:1688/rtp/225.1.8.10:8116
CCTV11,http://omnix.cn:4000/rtp/225.1.8.73:8120
CCTV11,http://openwrt.guidang.net:1688/rtp/225.1.8.73:8120
CCTV12,http://omnix.cn:4000/rtp/225.1.8.12:8124
CCTV12,http://openwrt.guidang.net:1688/rtp/225.1.8.12:8124
CCTV13,http://omnix.cn:4000/rtp/225.1.1.10:8128
CCTV13,http://openwrt.guidang.net:1688/rtp/225.1.1.10:8128
CCTV14,http://omnix.cn:4000/rtp/225.1.8.14:8132
CCTV14,http://openwrt.guidang.net:1688/rtp/225.1.8.14:8132
CCTV15,http://omnix.cn:4000/rtp/225.1.8.74:8136
CCTV15,http://openwrt.guidang.net:1688/rtp/225.1.8.74:8136
CCTV16,http://omnix.cn:4000/rtp/225.1.8.189:8002
CCTV16,http://openwrt.guidang.net:1688/rtp/225.1.8.189:8002
CCTV17,http://omnix.cn:4000/rtp/225.1.8.17:8144
CCTV17,http://openwrt.guidang.net:1688/rtp/225.1.8.17:8144

CCTV1,http://106.8.17.17:14258/rtp/239.254.200.45:8008
CCTV2,http://106.8.17.17:14258/rtp/239.254.200.158:6000
CCTV3,http://106.8.17.17:14258/rtp/239.254.201.152:7205
CCTV4,http://106.8.17.17:14258/rtp/239.254.200.190:6307
CCTV5,http://106.8.17.17:14258/rtp/239.254.201.153:7206
CCTV6,http://106.8.17.17:14258/rtp/239.254.201.154:7207
CCTV7,http://106.8.17.17:14258/rtp/239.254.200.159:6000
CCTV8,http://106.8.17.17:14258/rtp/239.254.201.155:7208
CCTV9,http://106.8.17.17:14258/rtp/239.254.200.59:8112
CCTV10,http://106.8.17.17:14258/rtp/239.254.200.160:6000
CCTV11,http://106.8.17.17:14258/rtp/239.254.201.123:8120
CCTV12,http://106.8.17.17:14258/rtp/239.254.200.161:6000
CCTV13,http://106.8.17.17:14258/rtp/239.254.200.9:8264
CCTV14,http://106.8.17.17:14258/rtp/239.254.200.162:6000
CCTV15,http://106.8.17.17:14258/rtp/239.254.201.124:8136
CCTV17,http://106.8.17.17:14258/rtp/239.254.201.120:8144
CCTV5+,http://106.8.17.17:14258/rtp/239.254.200.46:8004
CCTV4K,http://106.8.17.17:14258/rtp/239.254.200.122:7266

CCTV1,http://btjg.net:809/hls/1/index.m3u8
CCTV3,http://btjg.net:809/hls/3/index.m3u8
CCTV5,http://btjg.net:809/hls/5/index.m3u8
CCTV6,http://btjg.net:809/hls/6/index.m3u8
CCTV7,http://btjg.net:809/hls/7/index.m3u8
CCTV8,http://btjg.net:809/hls/8/index.m3u8
CCTV9,http://btjg.net:809/hls/9/index.m3u8
CCTV11,http://btjg.net:809/hls/11/index.m3u8
CCTV12,http://btjg.net:809/hls/12/index.m3u8
CCTV13,http://btjg.net:809/hls/13/index.m3u8
CCTV15,http://btjg.net:809/hls/15/index.m3u8
CCTV5+,http://btjg.net:809/hls/17/index.m3u8
CCTV4K,http://btjg.net:809/hls/141/index.m3u8
CCTV4K,http://117.174.25.254:8188/rtp/239.0.0.184:5140

CCTV1,http://cdn6.bkpcp.top/tl/tuiliu.php?id=cctv1
CCTV2,http://cdn6.bkpcp.top/tl/tuiliu.php?id=cctv2
CCTV3,http://cdn6.bkpcp.top/tl/tuiliu.php?id=cctv3
CCTV4,http://cdn6.bkpcp.top/tl/tuiliu.php?id=cctv4
CCTV5,http://cdn6.bkpcp.top/tl/tuiliu.php?id=cctv5
CCTV5+,http://cdn6.bkpcp.top/tl/tuiliu.php?id=cctv5p
CCTV6,http://cdn6.bkpcp.top/tl/tuiliu.php?id=cctv6
CCTV7,http://cdn6.bkpcp.top/tl/tuiliu.php?id=cctv7
CCTV8,http://cdn6.bkpcp.top/tl/tuiliu.php?id=cctv8
CCTV9,http://cdn6.bkpcp.top/tl/tuiliu.php?id=cctv9
CCTV10,http://cdn6.bkpcp.top/tl/tuiliu.php?id=cctv10
CCTV11,http://cdn6.bkpcp.top/tl/tuiliu.php?id=cctv11
CCTV12,http://cdn6.bkpcp.top/tl/tuiliu.php?id=cctv12
CCTV13,http://cdn6.bkpcp.top/tl/tuiliu.php?id=cctv13
CCTV14,http://cdn6.bkpcp.top/tl/tuiliu.php?id=cctv14
CCTV15,http://cdn6.bkpcp.top/tl/tuiliu.php?id=cctv15
CCTV16,http://cdn6.bkpcp.top/tl/tuiliu.php?id=cctv16
CCTV17,http://cdn6.bkpcp.top/tl/tuiliu.php?id=cctv17

CCTV1,http://120.202.94.181:9446/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV2,http://120.202.94.181:9446/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV3,http://120.202.94.181:9446/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV4,http://120.202.94.181:9446/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://120.202.94.181:9446/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://120.202.94.181:9446/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://120.202.94.181:9446/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://120.202.94.181:9446/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV9,http://120.202.94.181:9446/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV10,http://120.202.94.181:9446/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV11,http://120.202.94.181:9446/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://120.202.94.181:9446/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://120.202.94.181:9446/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV14,http://120.202.94.181:9446/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV15,http://120.202.94.181:9446/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0

CCTV1,http://218.94.31.154:1111/tsfile/live/0001_1.m3u8
CCTV2,http://218.94.31.154:1111/tsfile/live/0002_1.m3u8
CCTV3,http://218.94.31.154:1111/tsfile/live/0003_1.m3u8
CCTV4,http://218.94.31.154:1111/tsfile/live/0004_1.m3u8
CCTV5,http://218.94.31.154:1111/tsfile/live/0005_1.m3u8
CCTV6,http://218.94.31.154:1111/tsfile/live/0006_1.m3u8
CCTV7,http://218.94.31.154:1111/tsfile/live/0007_1.m3u8
CCTV8,http://218.94.31.154:1111/tsfile/live/0008_1.m3u8
CCTV9,http://218.94.31.154:1111/tsfile/live/0009_1.m3u8
CCTV10,http://218.94.31.154:1111/tsfile/live/0010_1.m3u8
CCTV11,http://218.94.31.154:1111/tsfile/live/0011_1.m3u8
CCTV12,http://218.94.31.154:1111/tsfile/live/0012_1.m3u8
CCTV13,http://218.94.31.154:1111/tsfile/live/0013_1.m3u8
CCTV14,http://218.94.31.154:1111/tsfile/live/0014_1.m3u8
CCTV15,http://218.94.31.154:1111/tsfile/live/0015_1.m3u8

CCTV1,http://36.135.118.195:85/tsfile/live/0001_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV2,http://36.135.118.195:85/tsfile/live/0002_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV3,http://36.135.118.195:85/tsfile/live/0003_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV4,http://36.135.118.195:85/tsfile/live/0004_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV5,http://36.135.118.195:85/tsfile/live/0005_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV6,http://36.135.118.195:85/tsfile/live/0006_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV7,http://36.135.118.195:85/tsfile/live/0007_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV8,http://36.135.118.195:85/tsfile/live/0008_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV9,http://36.135.118.195:85/tsfile/live/0009_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV10,http://36.135.118.195:85/tsfile/live/0010_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV11,http://36.135.118.195:85/tsfile/live/0011_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV12,http://36.135.118.195:85/tsfile/live/0012_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV13,http://36.135.118.195:85/tsfile/live/0013_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV14,http://36.135.118.195:85/tsfile/live/0014_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV15,http://36.135.118.195:85/tsfile/live/0015_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV16,http://36.135.118.195:85/tsfile/live/0016_2.m3u8?key=txiptv&playlive=0&authid=0
CCTV17,http://36.135.118.195:85/tsfile/live/0017_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV5+,http://36.135.118.195:85/tsfile/live/0016_1.m3u8?key=txiptv&playlive=0&authid=0

CCTV1,http://www.958598.xyz:4022/rtp/239.45.3.145:5140
CCTV2,http://www.958598.xyz:4022/rtp/239.45.1.109:5140
CCTV3,http://www.958598.xyz:4022/rtp/239.45.1.68:5140
CCTV4,http://www.958598.xyz:4022/rtp/239.45.0.2:5140
CCTV5,http://www.958598.xyz:4022/rtp/239.45.1.69:5140
CCTV6,http://www.958598.xyz:4022/rtp/239.45.1.70:5140
CCTV7,http://www.958598.xyz:4022/rtp/239.45.3.56:5140
CCTV8,http://www.958598.xyz:4022/rtp/239.45.1.71:5140
CCTV9,http://www.958598.xyz:4022/rtp/239.45.3.4:5140
CCTV10,http://www.958598.xyz:4022/rtp/239.45.3.8:5140
CCTV11,http://www.958598.xyz:4022/rtp/239.45.1.196:5140
CCTV12,http://www.958598.xyz:4022/rtp/239.45.3.10:5140
CCTV13,http://www.958598.xyz:4022/rtp/239.45.1.198:5140
CCTV14,http://www.958598.xyz:4022/rtp/239.45.3.23:5140
CCTV15,http://www.958598.xyz:4022/rtp/239.45.1.200:5140
CCTV17,http://www.958598.xyz:4022/rtp/239.45.3.52:5140

CCTV1,http://60.16.0.216:5757/hls/1/index.m3u8
CCTV2,http://60.16.0.216:5757/hls/2/index.m3u8
CCTV3,http://60.16.0.216:5757/hls/3/index.m3u8
CCTV4,http://60.16.0.216:5757/hls/4/index.m3u8
CCTV5,http://60.16.0.216:5757/hls/5/index.m3u8
CCTV6,http://60.16.0.216:5757/hls/7/index.m3u8
CCTV7,http://60.16.0.216:5757/hls/8/index.m3u8
CCTV8,http://60.16.0.216:5757/hls/9/index.m3u8
CCTV9,http://60.16.0.216:5757/hls/10/index.m3u8
CCTV10,http://60.16.0.216:5757/hls/11/index.m3u8
CCTV11,http://60.16.0.216:5757/hls/12/index.m3u8
CCTV12,http://60.16.0.216:5757/hls/13/index.m3u8
CCTV13,http://60.16.0.216:5757/hls/14/index.m3u8
CCTV14,http://60.16.0.216:5757/hls/15/index.m3u8
CCTV5+,http://60.16.0.216:5757/hls/6/index.m3u8

CCTV1,http://tpc.x3322.net:9901/tsfile/live/0001_1.m3u8
CCTV2,http://tpc.x3322.net:9901/tsfile/live/0002_1.m3u8
CCTV3,http://tpc.x3322.net:9901/tsfile/live/0003_1.m3u8
CCTV4,http://tpc.x3322.net:9901/tsfile/live/0004_1.m3u8
CCTV5,http://tpc.x3322.net:9901/tsfile/live/0005_1.m3u8
CCTV6,http://tpc.x3322.net:9901/tsfile/live/0006_1.m3u8
CCTV7,http://tpc.x3322.net:9901/tsfile/live/0007_1.m3u8
CCTV8,http://tpc.x3322.net:9901/tsfile/live/0008_1.m3u8
CCTV9,http://tpc.x3322.net:9901/tsfile/live/0009_1.m3u8
CCTV10,http://tpc.x3322.net:9901/tsfile/live/0010_1.m3u8
CCTV11,http://tpc.x3322.net:9901/tsfile/live/0011_1.m3u8
CCTV12,http://tpc.x3322.net:9901/tsfile/live/0012_1.m3u8
CCTV13,http://tpc.x3322.net:9901/tsfile/live/0013_1.m3u8
CCTV14,http://tpc.x3322.net:9901/tsfile/live/0014_1.m3u8
CCTV15,http://tpc.x3322.net:9901/tsfile/live/0015_1.m3u8
CCTV17,http://tpc.x3322.net:9901/tsfile/live/1042_1.m3u8
CCTV5+,http://tpc.x3322.net:9901/tsfile/live/0016_1.m3u8

CCTV1,http://gfr.x3322.net:9901/tsfile/live/1066_1.m3u8
CCTV2,http://gfr.x3322.net:9901/tsfile/live/1067_1.m3u8
CCTV3,http://gfr.x3322.net:9901/tsfile/live/1068_1.m3u8
CCTV4,http://gfr.x3322.net:9901/tsfile/live/1069_1.m3u8
CCTV5,http://gfr.x3322.net:9901/tsfile/live/1070_1.m3u8
CCTV6,http://gfr.x3322.net:9901/tsfile/live/1071_1.m3u8
CCTV7,http://gfr.x3322.net:9901/tsfile/live/1072_1.m3u8
CCTV8,http://gfr.x3322.net:9901/tsfile/live/1073_1.m3u8
CCTV9,http://gfr.x3322.net:9901/tsfile/live/1074_1.m3u8
CCTV10,http://gfr.x3322.net:9901/tsfile/live/1075_1.m3u8
CCTV11,http://gfr.x3322.net:9901/tsfile/live/1076_1.m3u8
CCTV12,http://gfr.x3322.net:9901/tsfile/live/1077_1.m3u8
CCTV13,http://gfr.x3322.net:9901/tsfile/live/1078_1.m3u8
CCTV14,http://gfr.x3322.net:9901/tsfile/live/1079_1.m3u8
CCTV15,http://gfr.x3322.net:9901/tsfile/live/1080_1.m3u8
CCTV16,http://gfr.x3322.net:9901/tsfile/live/1081_1.m3u8
CCTV17,http://gfr.x3322.net:9901/tsfile/live/1082_1.m3u8
CCTV5+,http://gfr.x3322.net:9901/tsfile/live/1083_1.m3u8

CCTV1,http://112.27.235.94:8000/hls/1/index.m3u8
CCTV2,http://112.27.235.94:8000/hls/2/index.m3u8
CCTV3,http://112.27.235.94:8000/hls/3/index.m3u8
CCTV4,http://112.27.235.94:8000/hls/4/index.m3u8
CCTV5,http://112.27.235.94:8000/hls/5/index.m3u8
CCTV6,http://112.27.235.94:8000/hls/7/index.m3u8
CCTV7,http://112.27.235.94:8000/hls/8/index.m3u8
CCTV8,http://112.27.235.94:8000/hls/9/index.m3u8
CCTV9,http://112.27.235.94:8000/hls/10/index.m3u8
CCTV10,http://112.27.235.94:8000/hls/11/index.m3u8
CCTV11,http://112.27.235.94:8000/hls/12/index.m3u8
CCTV12,http://112.27.235.94:8000/hls/13/index.m3u8
CCTV13,http://112.27.235.94:8000/hls/14/index.m3u8
CCTV14,http://112.27.235.94:8000/hls/15/index.m3u8
CCTV15,http://112.27.235.94:8000/hls/16/index.m3u8
CCTV16,http://117.141.162.238:8181/tsfile/live/1111_1.m3u8
CCTV17,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovLzIxOC4yMy4xOTIuMzM6OTk5OS9uZXdsaXZlL2xpdmUvaGxzLzE2L2xpdmUubTN1OA==
CCTV5+,http://112.27.235.94:8000/hls/6/index.m3u8

CCTV1,http://115.52.127.45:880/CH001.m3u8
CCTV2,http://115.52.127.45:880/CH002.m3u8
CCTV3,http://115.52.127.45:880/CH003.m3u8
CCTV4,http://115.52.127.45:880/CH004.m3u8
CCTV5,http://115.52.127.45:880/CH005.m3u8
CCTV6,http://115.52.127.45:880/CH006.m3u8
CCTV7,http://115.52.127.45:880/CH007.m3u8
CCTV9,http://115.52.127.45:880/CH009.m3u8
CCTV8,http://115.52.127.45:880/CH008.m3u8
CCTV10,http://115.52.127.45:880/CH010.m3u8
CCTV11,http://115.52.127.45:880/CH011.m3u8
CCTV13,http://115.52.127.45:880/CH013.m3u8
CCTV14,http://115.52.127.45:880/CH014.m3u8
